index,x,y,time,density,First_Day,Last_Day,Burn_Date,FireMask,ET_500m_mean,Fpar_500m_mean,u10_mean,v10_mean,t2m_mean,tp_mean,LST_Day_1km_mean,LST_Night_1km_mean,_1_km_16_days_EVI_mean,month,trimester,FireMask_pred,FireMask_proba
26278,6.190610305457515,44.3615442251833,2019-03-05,1.5620116,48.41935483870607,113.03225806451825,0.0,0.0,7.06,0.4668710935860872,-0.4910890768521254,-0.7670643524079697,274.42771189133657,5.657518363951275e-05,286.572573883152,275.8371325910972,0.2088593686930835,3,1,1,0.5862502820080554
26279,6.715801714480084,44.48045548760351,2019-09-02,0.98827577,222.37499999999952,287.32500000000016,0.0,0.0,15.019999,0.5976757705211639,-0.5241320637073239,-0.3749997033754972,283.21639029731034,0.0013570979371026,293.4385280514292,283.89551027529814,0.3640468567609787,9,3,0,0.06834471001958367
26280,5.54650763401474,44.381362768920006,2019-12-01,3.2912045,325.0000000000099,9.999999999999886,0.0,0.0,2295.4097,0.3826288923621178,-0.9177084990001774,0.1047221567233631,277.9331754228009,0.0054646067951022,254.58753527979312,246.0716880962929,0.2217624932527542,12,4,0,0.029432843393126993
26281,5.903241421275354,43.71744155374053,2019-01-29,67.70555,42.419354838709694,80.24193548387096,0.0,0.0,5.78,0.4408984202891588,0.7473244361349921,-1.9872428298683311,272.32911589793497,0.0001961137400695,277.82315004816365,270.43013540771034,0.2380468705669045,1,1,1,0.703936541780755
26282,4.75376588454671,44.183177331553,2019-10-18,883.4306,270.64516129032256,340.40322580645187,0.0,0.0,3276.1997,1.807859374582768,-0.4515302472999006,0.7058151558280713,288.08238570009354,0.0021607381148829,294.6597991647012,283.62071879061864,0.2402068679220974,10,4,0,0.4465656059590903
26283,6.398705014692872,44.01471970979104,2019-01-15,6.984136,193.70967741935485,67.64516129032258,0.0,0.0,5.9499993,0.355333973839879,-0.3883521514942067,-1.4357031532508848,270.5892006720693,8.773512722261927e-06,278.08928655275923,268.5839265226183,0.225293745752424,1,1,0,0.35569701926382674
26284,6.468069917771325,44.68855019683887,2019-09-06,0.78057325,234.54166666666583,279.00000000000006,0.0,0.0,9.100001,0.1986464818939566,-0.2208924315708439,-0.4687640177766362,283.22266643795217,0.0011310950525003,290.8198292152946,276.7773322642473,0.1580131193622946,9,3,0,0.1418930665946855
26285,6.60679972392823,43.76698791308228,2019-08-29,41.97973,218.29032258064515,284.36290322580567,0.0,0.0,12.849998,0.5762949131429196,-0.1631805202974934,-0.774666666046154,289.3481488255431,0.0014534167108247,298.65888132374306,286.45328712254263,0.2987499963492155,8,3,0,0.3747835353058566
26286,4.525852631574651,44.67864092497052,2019-09-14,7.639535,235.3,293.3499999999958,0.0,0.0,1642.5,0.3824355389922857,0.270553705166798,-2.8284425891182225,288.2094807460115,0.0005705309437048,303.9946187839367,283.16808901688705,0.2351593654602766,9,3,0,0.475357468480979
26287,6.557253364586478,43.93544553484424,2019-02-28,8.86802,42.785714285714285,108.07142857142856,0.0,0.0,6.5,0.3752089839428663,-0.2712994068613147,-1.0545907195196516,275.4873894163839,8.82512100119479e-05,285.9848218126664,273.84813177047255,0.1989156208001077,2,1,1,0.7128468318487525
26288,5.952787780617105,43.55889320384692,2019-04-25,7.99825,97.40000000000126,168.19999999999914,0.0,0.0,15.0,0.5501425437629223,-2.754371557664077,0.3201912009090762,284.26173319295674,0.0014859581776727,287.00559543219464,279.98149685925193,0.3267956214025617,4,2,0,0.29788630855212667
26289,4.912314234440316,44.54982039068196,2019-04-08,61.992107,81.79166666666532,149.7,0.0,0.0,9.700001,0.483667953312397,-0.6438244504030546,0.2052983069245183,279.3528206863919,0.0018145503117661,291.8363636323566,277.5723941670513,0.2871112348511815,4,2,0,0.3064319384423686
26290,5.605963265224842,44.906554177942574,2019-12-31,9.027611,348.48387096774206,47.21774193548465,0.0,0.0,331.18008,0.5405273400247097,-0.31877534098785,-0.5538083224480224,273.58676726618535,0.0036096839629325,277.54233966437835,273.1237995232988,0.3398999869823456,12,4,0,0.008900514807015815
26291,5.764511615118448,44.579548206287015,2019-02-09,3.1212177,22.96428571428537,89.64285714285724,0.0,0.0,3276.5,0.2373847663402557,-0.2946922441990919,-0.995259935895127,270.0001126790141,0.0041502809422363,270.73628293255086,269.8475450554744,0.1489918728359043,2,1,0,0.18366589310319834
26292,4.971769865650418,43.81653427242404,2019-04-24,86.92166,96.31666666666692,167.3,0.0,0.0,16.24,0.6174179635941982,-0.7536723906245146,-0.512565352630446,284.8581493946293,0.0010076166988834,293.5680344512017,279.4741794583611,0.4733687354251742,4,2,1,0.65088406287727
26293,4.634854622126506,44.242632962763096,2019-06-04,1259.4126,135.60000000000178,207.0,0.0,0.0,3276.1997,2.281017538905144,0.3137054356892048,-2.21043460149892,290.63082268036857,2.8623619039290525e-05,304.11771677163586,288.8007966324432,0.318478126078844,6,2,0,0.3909694382225495
26294,4.397032097286097,44.98582835288938,2019-09-16,7.670006,238.50000000000057,303.0,0.0,0.0,18.179998,0.7906913839280605,0.6687978227677394,-1.1873583060159434,286.0385913390387,0.000374577099506,294.97673342969404,283.0548067267522,0.4218006143346429,9,3,0,0.332084241297971
26295,6.86444079250534,44.45072767199846,2019-12-02,0.5746132,340.4516129032383,177.9677419358272,0.0,0.0,3276.5,0.0004628906157449,-0.1226152883123344,-0.2548428540565424,270.31580954851097,0.0076413420114949,267.8305821981407,263.76895050912765,-0.0038250000652624,12,4,0,0.008691016861685077
26296,6.398705014692872,44.98582835288938,2019-06-01,2.6288946,156.49999999999596,201.49999999999895,0.0,0.0,16.22,0.1145156255923211,-0.1419517994011608,-0.4877739705479871,272.25205533807394,0.0004582287791658,282.37985093459616,272.2802229477562,0.1916418734937906,6,2,0,0.2125130368910971
26297,6.86444079250534,44.3615442251833,2019-06-17,1.7009201,178.06666666666516,210.11666666666747,0.0,0.0,1970.5797,0.1583867188543081,-0.1706030974800114,-0.2880986934180543,279.9822261693276,0.0026191003644313,292.6987404456216,274.59450935873645,0.2101006167009473,6,2,0,0.11376218723113413
26298,6.695983170743384,44.85700781860082,2019-05-10,1.3556826,127.73387096774572,181.83870967741964,0.0,0.0,3276.5,0.0904335932806134,0.6026422764353752,-0.2843182973125088,272.69412444305215,0.0013033265732261,279.1708640450004,267.2924070755479,0.0930437454953789,5,2,0,0.11393177810667608
26299,5.348322196647732,44.85700781860082,2019-09-08,1.717431,230.9333333333333,295.09166666666573,0.0,0.0,2298.8599,0.82694923132658,-0.3013599270211443,-1.6292527115829945,287.4199008052179,9.203413192563644e-05,293.9946603444848,283.83072245806574,0.4413343667984009,9,3,0,0.06625154883129199
26300,5.615872537093193,44.440818400130105,2019-05-13,2.8989043,117.23387096773855,185.6693548387095,0.0,0.0,343.38,0.5425683557987213,0.6556098654308988,-1.808178716826367,278.654374692772,0.000706343107261,286.1454769593139,275.59452462268155,0.3828593604266643,5,2,0,0.10988093086157366
26301,5.179864574885776,44.46063694386681,2019-10-23,10.640152,276.8064516129025,343.06451612903373,0.0,0.0,10.400001,0.619927728176117,-1.5783402428096962,1.127517070628924,285.81962585144345,0.0046729696693483,285.8793300281947,281.8925874748972,0.3092143667861819,10,4,0,0.12300684990616523
26302,5.942878508748755,43.65798592253043,2019-11-22,37.715145,313.89999999999776,116.6749999999997,0.0,0.0,2622.3398,0.3572753854095936,-0.4817460959556284,-0.8523732011553505,276.7690666252892,0.0040318356442003,281.1944778421243,272.2496069912079,0.3323062490671873,11,4,0,0.22317070546895904
26303,6.636527539533281,43.61834883505703,2019-11-17,36.28749,302.6666666666667,174.28333333333228,0.0,0.0,5.6499996,0.7723046965897084,0.3409364758723138,-1.497306078678109,278.4663528026929,0.0030444606834257,284.36850187606734,278.2441816779891,0.35075937025249,11,4,0,0.1340504016728968
26304,5.82396724632855,43.52916538824187,2019-12-07,3.9006,324.2096774193564,18.84677419354921,0.0,0.0,6.0900006,0.5839452929794788,-0.552346092167914,-0.9184661248848632,279.6411510631882,0.003379371887066,284.44898120964456,277.45707957741246,0.3064468670636415,12,4,0,0.15805487625285428
26305,6.309521567877718,44.51018330320856,2019-02-09,23.87634,19.642857142857306,90.64285714285698,0.0,0.0,1967.4602,0.3529062442481517,-1.033018668492292,-0.5596256318072753,270.1771990336223,0.0031986816090624,270.6295672515938,266.94104323390104,0.1635418682359159,2,1,0,0.26922560592125655
26306,6.715801714480084,44.84709854673248,2019-10-30,2.7029753,280.7661290322585,321.3709677419354,0.0,0.0,989.74005,0.2997656095772981,-0.1508354418758833,-0.1297195928106466,278.3397489583642,0.0049130566240549,279.4196772934729,270.0862824716511,0.0629687537439167,10,4,0,0.04682344226984089
26307,5.794239430723499,44.31199786584156,2019-02-17,10.747239,29.42857142857117,97.1428571428569,0.0,0.0,5.46,0.7055273212492466,-0.002328032975064,-1.1853365009075882,274.88759676139244,0.0002503790834516,279.242867879042,274.23607161892903,0.1015343719627708,2,1,1,0.5114099702482388
26308,5.655509624566594,43.76698791308228,2019-09-14,50.897305,236.83333333333331,301.65833333333075,0.0,0.0,9.799999,0.4288027111440897,0.7316080808884228,-1.5474968948321142,288.19855879747394,0.0015802772927177,300.8613586825428,286.71960022719907,0.2465406227856874,9,3,0,0.48275465602571316
26309,6.933805695583793,44.50027403134021,2019-11-23,0.0,202.4666666664208,82.99999999999585,0.0,0.0,3276.5,0.007605468481779,-0.4098047166622316,-0.1718799807480925,266.6216725239929,0.0033228811871002,270.70719467016505,255.91917905086729,-0.0378962499788031,11,4,0,0.016162009162548143
26310,4.932132778177016,44.39127204078836,2019-01-04,398.2966,316.0322580645161,56.5806451612899,0.0,0.0,4.9,0.3954003751277923,-0.4116151320171969,-5.580927702655454,276.0672837367196,2.4397972094323403e-06,279.06801113646145,273.52861192690847,0.2423093691468238,1,1,0,0.1329979613634115
26311,5.506870546541339,44.39127204078836,2019-08-02,8.502097,191.0,262.62903225806394,0.0,0.0,13.719999,0.4735351391136646,0.2905010884067442,-0.9310737350343824,291.06208648714016,0.0024305321265606,306.6045640495884,289.8278300800342,0.2821593675762415,8,3,0,0.0607944146206619
26312,5.407777827857835,44.06426606913279,2019-07-19,3.1934426,177.5806451612903,252.58064516129036,0.0,0.0,30.200003,0.84210155159235,0.609484243187769,-1.6097483756221425,291.2146139574632,0.0002542224038394,303.24288667658703,289.62054685280515,0.5437743589282036,7,3,0,0.04501784467342496
26313,6.041971227432258,44.56963893441866,2019-12-31,36.280216,352.1048387096773,47.2741935483861,0.0,0.0,3276.5,0.5104003690183163,-0.1295846384038126,-1.060712836654909,272.99864085027946,0.0018623666739888,279.8665780432995,273.4212551151014,0.3057769135786937,12,4,0,0.019857511026136466
26314,6.765348073821836,43.98499189418599,2019-08-17,6.6926966,206.48387096774195,276.83870967741933,0.0,0.0,16.45,0.5809179730713367,0.3210904655653975,-0.8027323058066769,288.94858543682966,0.0008282407383001,303.1642463503778,291.2985586533599,0.3050124989822507,8,3,0,0.3623188422456562
26315,5.82396724632855,44.97591908102103,2019-03-22,10.574782,69.58064516128817,125.5000000000003,0.0,0.0,1642.15,0.5516523297876119,-0.2308819578855234,-0.7047263162728858,273.95699553426704,0.0024664080219154,282.8474767143766,270.34850485711166,0.2782875066623091,3,1,0,0.12065094406101771
26316,5.705055983908346,44.09399388473784,2019-10-06,12.275348,256.7419354838718,324.12096774193543,0.0,0.0,9.92,0.6158652320504189,0.9506359271918512,-1.494182341188074,284.00317784422,0.0001747693945837,293.8652630360822,282.18734192848194,0.3516843758523464,10,4,0,0.1545542610044616
26317,6.59689045205988,44.91646344981093,2019-09-08,16.245174,229.65,292.8999999999986,0.0,0.0,14.179998,0.7333339646458625,0.1569356038220187,-0.5019187666921454,281.95567759715834,0.0009413556525099,291.8568722505408,279.9482722741617,0.3495750017464161,9,3,0,0.07837581195988012
26318,5.467233459067937,43.79671572868733,2019-09-28,6.331328,248.1,316.8,0.0,0.0,15.740001,0.6147363059222698,0.071347920703535,-0.2958762684393329,289.3264750571044,0.001439148028173,295.95353356047406,288.4365129073975,0.3220593705773353,9,3,0,0.43502394082889956
26319,6.517616277113077,44.54982039068196,2019-01-09,31.149282,261.6129032258066,60.0,0.0,0.0,5.566667,0.3349218666553497,-0.9817677190081656,-0.7180383811032779,267.7435798532751,3.74765390981425e-06,272.63777667534583,267.8666462516149,0.0737249981611967,1,1,0,0.015492862869171732
26320,6.775257345690187,44.86691709046917,2019-01-08,1.0393083,83.83064516142551,27.08064516129178,0.0,0.0,3276.5,0.02464843634516,1.1226679212145172,-0.437527334899798,264.1731951108196,1.9969231398558883e-06,266.1358126697376,261.27562326411794,-0.0399812479736283,1,1,0,0.025404768898897548
26321,6.735620258216785,43.79671572868733,2019-06-16,54.509064,147.9999999999995,215.37499999999972,0.0,0.0,22.890003,0.6980585984885692,5.009607688343243e-05,-0.7851999668511871,284.8047187355946,0.0012318097002355,296.9338845199021,283.054332290001,0.4884693847969174,6,2,0,0.21484474808320841
26322,4.377213553549396,44.648913109365466,2019-05-21,764.1596,124.09677419354774,193.298387096774,0.0,0.0,3276.1997,2.162041053175926,0.4281135281670899,-2.867203846982772,283.06808354204,0.0010839749988478,294.52820660759835,284.32434005304134,0.4184593623504042,5,2,0,0.26049268235364104
26323,5.328503652911032,43.77689718495064,2019-11-06,12.785439,290.12499999999994,300.8750000000003,0.0,0.0,2622.14,0.7389160022139549,0.1182876235402548,-0.1493387923896929,285.0166564764942,0.0025868794822412,286.19899327328665,282.9715238080293,0.3333249883726239,11,4,0,0.21329029971879981
26324,6.4878884615080255,44.05435679726444,2019-06-25,1.5321867,157.3999999999992,224.40000000000015,0.0,0.0,24.899998,0.7761288724839688,-0.5288291337710538,-0.5586941859439356,286.48675044867247,0.0008812008419967,297.0429728675061,285.4264550298546,0.4641468524932861,6,2,0,0.06863065309448392
26325,6.87435006437369,44.60927602189207,2019-07-31,3.529815,192.79032258064515,261.6451612903226,0.0,0.0,9.299999,0.2929003931581974,0.3095003616494179,0.0449333606268209,283.95996734977496,0.0022858210803243,295.5886084471662,279.5070353511304,0.1820718744769692,7,3,0,0.13402923812385426
26326,5.982515596222156,44.62909456562876,2019-04-03,1.5111938,80.7499999999958,138.78333333333643,0.0,0.0,2949.6,0.2509765541180968,-0.3064541258030094,-0.691127971888344,273.8528704453009,4.387999893480244e-05,291.6141568740551,271.5279437939988,0.198981249704957,4,2,0,0.24251812852916665
26327,4.22857447552414,44.31199786584156,2019-08-30,11.629551,219.53225806451607,287.0483870967741,0.0,0.0,3276.5,0.5422226510941982,0.3147943884134292,-1.257415208220482,294.9442092895508,0.000349841825664,309.1784134562696,292.10469579253515,0.2949631134048104,8,3,0,0.45571652375544813
26328,6.368977199087821,44.00481043792269,2019-03-02,3.2011986,43.83870967741935,111.49193548387208,0.0,0.0,6.8000007,0.5812304466962814,-0.6769760295473163,-1.002152205785215,275.8701603345247,0.0001258433259655,286.3483579824777,275.45456256795376,0.2219093753956258,3,1,1,0.7350376292116818
26329,4.991588409387119,43.638167378793725,2019-06-20,72.825874,149.2833333333337,222.36666666666667,0.0,0.0,1004.58026,0.5125273458659649,0.4305441477296872,-0.8185053207964481,290.82180042925324,0.0003748394999912,305.5026527468561,288.49688871953776,0.2590812444686889,6,2,1,0.8241286047230493
26330,4.912314234440316,43.59853029132032,2019-12-31,38.96643,346.0161290322581,49.16129032258065,0.0,0.0,6.2200003,0.8515175484120846,1.3751978724196527,-2.4013832060636204,281.0332434102139,0.0002079044856321,283.2727560430145,278.26978327044293,0.3630307546028725,12,4,0,0.21806305807570583
26331,6.33924938348277,43.548983931978576,2019-04-26,12.86942,99.0,169.41666666666683,0.0,0.0,15.840001,0.6091659978032112,-2.9012409807059445,-0.38916852035551,284.96041413326043,0.0021893687594891,293.2969074912303,282.15693645042336,0.3238968763500452,4,2,0,0.2816974145556506
26332,6.735620258216785,43.75707864121393,2019-03-27,4.226764,65.71774193548336,125.01612903225384,0.0,0.0,8.5199995,0.5490331947803497,0.6929214861094041,-1.1085223526038326,275.88707395615376,0.0005932255229585,288.1129594280152,274.4233261348766,0.2744624987244606,3,1,1,0.5010557151837783
26333,6.725710986348434,44.15344951594795,2019-08-05,1.0028281,197.48387096774192,268.5806451612903,0.0,0.0,17.599998,0.7009706676006318,0.1879884363077119,-0.6378412809824405,284.9927065074405,0.0014976888126742,300.5266948516886,286.0542728336305,0.4114468622952699,8,3,0,0.06351711262413225
26334,5.516779818409689,44.66873165310216,2019-04-07,2.9921563,82.3,143.4000000000008,0.0,0.0,8.95,0.555685532093048,-0.3937659628953313,0.2197173775884011,275.8620737658328,0.0024437560228975,287.70639935911885,275.12344066178554,0.2960843630135059,4,2,0,0.08178228374385879
26335,5.596053993356492,44.19308660342135,2019-09-26,1.4145204,246.87499999999983,309.8749999999883,0.0,0.0,16.429998,0.639970701187849,0.1549126510886362,-0.6442762203633483,286.22286843825924,0.001420859474638,293.57535361587014,283.0785191225256,0.3095999890938401,9,3,0,0.07220996187253842
26336,5.923059965012055,43.548983931978576,2019-01-06,14.692769,290.1290322580645,59.516129032258064,0.0,0.0,5.366667,0.6985156014561653,-0.0796760226349465,-1.750260549771557,272.6946277467184,4.736706410815836e-06,281.0621016927908,274.424242636791,0.320306253619492,1,1,0,0.26559239361188075
26337,4.892495690703616,44.91646344981093,2019-10-23,2246.6538,277.2903225806452,334.82258064515963,0.0,0.0,3276.1997,2.5,0.113416029547178,2.018029007078669,287.88023113197056,0.0046776281497903,292.6393674910394,282.9132852364178,0.200215626694262,10,4,0,0.4565725747634853
